0.59334	0.4588	0.14907	0.020934	0.0035204	0.0053605	0.0047453	0.0073823	0.0029625	0.00087696	0.0014785	0.000949	0.0002867	2.7452e-05	0.00010074	9.5869e-05	0.00012412	3.6749e-05	6.0364e-05	5.2041e-05	6.5583e-05	0.00016105	0.00012295	9.3647e-05	2.3323e-05	6.8348e-05	6.6636e-05	0.0001168	8.9133e-05	7.9676e-05	3.4549e-05	1.6983e-05	1.0697e-05	3.4078e-05	4.7454e-05	8.2019e-05	0.00011969	6.02e-05	4.906e-05	9.6364e-06	1.6664e-05	9.9081e-06	2.4029e-05	4.4835e-06	1.5651e-05	1.7423e-05	3.9352e-05	4.7374e-05	3.5517e-05	4.0883e-05	2.5335e-05	2.465e-06	3.9721e-05	4.8611e-05	3.1522e-05	2.3375e-05	4.3845e-05	6.6062e-05	3.977e-05	1.9284e-05	2.6483e-05	1.6004e-05	3.127e-05	1.1461e-05
0.18975	0.35164	0.19608	0.044171	0.0097617	0.021309	0.022301	0.0057408	0.0065835	0.0054776	0.00083939	0.0028431	0.00092003	0.00048048	0.00026619	0.00093468	0.0019004	0.0014342	0.0014661	0.0011623	0.000544	0.00031445	0.00015324	6.8337e-05	0.00011951	8.9744e-05	0.00016275	0.00013454	7.2248e-05	0.00015705	0.00012199	2.4262e-05	2.4355e-05	3.9353e-06	9.5143e-05	0.0002457	0.0013669	0.0016579	0.00069288	0.00086138	0.00028732	5.4642e-05	6.2416e-05	0.00011905	0.00010616	0.00010787	5.2866e-05	5.1183e-05	0.00010805	9.0851e-05	0.00011158	0.0001115	0.0002036	0.00011812	6.7707e-05	0.00020854	0.00019981	5.1802e-05	8.0121e-05	0.00010204	8.4264e-06	1.9059e-05	9.8973e-05	0.0001357
0.23275	0.37708	0.27345	0.055439	0.02065	0.0056308	0.0030927	0.0065214	0.0052475	0.0031026	0.0014572	0.001601	0.00044636	0.00030996	0.00025035	0.0023501	0.0037157	0.0016045	0.00061767	0.00030786	7.6829e-05	0.00010107	9.1393e-05	0.00023856	0.0020925	0.0054678	0.0049162	0.0012012	0.00037808	0.00023161	9.4815e-05	0.00010667	7.49e-05	0.00012845	5.0382e-06	3.286e-05	0.00019808	0.00023526	0.00018239	4.8351e-05	1.1904e-05	8.8727e-05	0.00014487	0.00026709	0.0002144	0.00014119	0.00015931	0.0002128	0.00022842	9.9535e-05	0.0001914	0.00026321	0.00033453	0.00040199	0.00045711	0.00063496	0.00061805	0.00029594	0.00019152	0.00039061	0.000219	0.00030601	0.00052086	0.0002323
0.14602	0.29227	0.1787	0.043214	0.014747	0.012957	0.014312	0.0078128	0.002788	0.0075459	0.0050086	0.0014414	0.00082172	0.00062673	0.00035991	0.00084733	0.0020366	0.0014776	0.00060903	0.00057464	0.00053916	0.00034734	0.00030418	0.00027436	0.00077427	0.00054332	0.00046037	0.00051972	0.00026138	0.0002067	0.00013432	1.3355e-05	0.00012202	0.00013231	0.00011121	0.00013209	4.7992e-05	0.00026609	0.00035613	0.00014338	5.3497e-05	4.4281e-05	2.0901e-05	2.0211e-05	5.2329e-05	0.00014915	0.00011972	3.399e-05	7.9582e-05	4.8068e-05	2.9246e-05	2.9702e-05	3.0661e-05	0.000131	0.00011115	4.3378e-05	6.1338e-05	7.0294e-05	3.8267e-05	5.1724e-05	5.98e-05	1.4381e-05	6.1432e-05	0.00011177
0.54651	0.48239	0.22384	0.028179	0.021967	0.0089472	0.0057644	0.0040393	0.0062959	0.010538	0.0065501	0.0012123	0.00015352	2.9453e-05	4.2385e-05	2.2053e-05	4.0838e-05	4.0056e-05	1.7866e-05	4.4789e-05	6.3813e-05	4.6858e-05	0.00012847	0.00021855	4.5421e-05	0.00035808	0.00035397	4.5323e-05	3.0379e-05	3.5401e-05	3.6062e-06	1.3839e-05	1.0672e-05	1.7603e-05	1.8496e-05	0.00010815	0.0001401	5.3275e-05	3.3857e-05	1.7932e-05	1.7704e-05	9.6275e-06	1.4846e-05	1.0977e-05	1.1911e-05	1.2405e-05	2.9776e-05	2.0877e-05	5.9007e-06	1.5647e-05	5.1846e-05	3.8411e-05	2.5039e-05	3.4975e-05	3.4974e-05	3.4087e-05	3.5903e-05	3.5927e-05	4.909e-05	4.8208e-05	3.7617e-05	4.4847e-05	3.3619e-05	4.3095e-05
0.57029	0.38734	0.10481	0.024964	0.018334	0.02217	0.038642	0.073566	0.024291	0.037827	0.033522	0.0099851	0.010944	0.008402	0.0079197	0.0083835	0.0054199	0.0092393	0.0061748	0.0019657	0.0024859	0.0029746	0.0038252	0.0040603	0.0020394	0.00060995	0.0041571	0.0047026	0.0033693	0.0019806	0.00080402	0.00062106	0.00099779	0.00056114	0.00095763	0.0021887	0.0017457	0.0004128	0.0010006	0.00090167	0.0010055	0.0010613	0.00098623	0.0016342	0.0006237	7.2038e-05	0.0002025	0.00036865	0.00045176	0.00031216	0.00013964	0.0003264	0.00025568	0.00027763	0.00015539	0.0001328	0.00016953	0.00016417	0.00040782	0.00048333	0.00044022	0.00033946	0.00026645	0.00012394
0.26809	0.12381	0.1048	0.036947	0.0071137	0.0013494	0.008489	0.010262	0.0060418	0.0075219	0.0066621	0.0062313	0.0026086	0.00082885	0.00037714	0.00025082	0.00031831	0.00017912	0.0004241	0.00038734	0.00087579	0.0011549	0.0013213	0.0013658	0.00099758	0.00021321	0.00017305	8.7537e-05	0.00012748	3.2031e-05	0.0001192	0.00011421	0.00011789	5.3522e-05	3.6037e-05	6.1409e-05	5.5078e-05	3.0164e-05	7.7584e-05	1.9541e-05	4.4146e-05	0.00012602	9.5854e-05	3.0419e-05	6.2747e-05	0.00011715	4.1809e-05	2.2173e-05	4.6138e-05	1.7535e-05	4.1558e-05	9.2367e-05	0.00020118	0.00016074	0.00021881	0.00023369	0.00024758	0.00027491	0.00020595	0.00017514	9.0903e-05	1.7666e-05	0.00014461	0.0001819
0.23596	0.34442	0.14141	0.018658	0.017091	0.01317	0.010438	0.0077947	0.0066662	0.012272	0.011607	0.0030915	0.00017126	0.00050546	0.00030411	8.7835e-05	0.00014952	0.00023894	0.00014688	0.0002273	0.00043487	0.00036549	3.5606e-05	0.00017831	9.8065e-05	0.0003879	0.0004313	0.0001495	0.00025601	0.00025837	0.00028146	0.00034065	8.7931e-05	9.0892e-05	0.00026609	0.0003892	0.0003197	0.00016886	0.00018085	0.00016419	0.00024109	0.00020641	2.4117e-05	0.00011589	0.00012869	8.1379e-05	5.5839e-05	4.7979e-05	6.4136e-05	0.00010297	8.7619e-05	7.7739e-05	2.7203e-05	3.4308e-05	4.3994e-05	3.3335e-05	2.7021e-06	4.3264e-06	2.6947e-05	1.5879e-05	9.2135e-06	4.8597e-05	1.9428e-05	3.6923e-05
0.36034	0.29414	0.13839	0.0033043	0.029705	0.050364	0.028058	0.015208	0.010363	0.0025811	0.0053204	0.00143	0.0030246	0.00038174	0.0005274	0.00071049	0.00027371	0.00022257	0.00013802	0.00017893	0.00011628	0.00047382	0.00061923	0.00076548	0.00072457	0.0010359	0.00074205	0.00022115	0.0003065	0.00019284	0.00020369	0.00015707	0.00011715	4.2021e-05	5.8093e-05	8.3397e-05	7.3241e-05	0.00036151	0.00038292	0.00015359	8.2566e-05	2.7884e-05	0.00010077	8.1348e-05	0.00028704	0.00033523	0.00013003	4.7595e-05	5.7539e-05	3.5471e-05	2.9721e-05	4.1507e-05	2.8302e-05	6.3142e-05	3.5918e-05	7.9686e-05	8.8572e-05	6.4538e-05	9.353e-05	0.00015545	0.00019488	0.00016706	0.00011435	9.7093e-05
0.44623	0.20281	0.07025	0.062797	0.011647	0.038486	0.013432	0.021904	0.027129	0.025767	0.01378	0.011406	0.012119	0.0066635	0.0085923	0.013791	0.017499	0.016979	0.013051	0.0042663	0.0032146	0.0022036	0.0032483	0.0043339	0.015177	0.019211	0.02297	0.015017	0.0027179	0.0018781	0.0023048	0.0011588	0.00086207	0.0031159	0.0025055	0.0011588	0.0046613	0.0072755	0.0019272	0.0042537	0.0023212	0.0010845	0.00067742	0.001318	0.00033567	0.00074083	3.6618e-05	0.00023539	0.00012199	0.0002875	0.00022971	0.0001846	4.3955e-05	0.00012158	0.00023208	0.00021512	0.00010746	0.00015953	0.00030495	0.00021931	0.00018596	0.0002219	0.00026547	8.5e-05
0.30209	0.43549	0.26265	0.019232	0.054973	0.066072	0.037978	0.042279	0.0099693	0.0047935	0.0047912	0.0028353	0.00052361	0.00017356	0.00042354	0.0013152	0.0016436	0.00044014	0.00047135	0.00027117	0.00024274	0.00020054	0.00016802	0.00034244	0.00041485	0.0013619	0.0020043	0.0011707	0.00031441	0.0002782	0.00013754	0.00010633	3.0404e-05	6.9371e-05	4.5956e-05	0.00020451	0.00030041	0.00025673	0.00016778	8.9143e-05	8.1784e-05	6.8748e-05	3.4783e-05	3.8025e-05	5.6609e-05	3.1155e-05	5.4231e-05	3.6383e-05	5.1307e-05	5.3048e-05	6.949e-05	7.4527e-05	6.7101e-05	3.859e-05	4.5652e-05	3.1039e-05	4.4489e-05	4.2706e-05	0.00012478	0.00013614	6.7392e-05	2.406e-05	3.2425e-05	3.5322e-05
0.071156	0.25734	0.2619	0.055584	0.032515	0.016698	0.018187	0.014932	0.0057437	0.003118	0.0056314	0.0038814	0.00065707	0.00074736	0.00058411	0.00056683	0.0014029	0.00058127	0.00065423	0.00054402	0.00012712	0.0010722	0.0014257	0.0016112	0.001172	0.0010197	0.0013745	0.0012346	0.00049278	0.0005517	0.00052289	0.00017913	0.00013964	0.0003657	9.7387e-05	0.00025523	0.00026904	0.00031288	0.00018306	0.00022664	2.9548e-05	7.7169e-05	0.00017336	0.00017396	6.6876e-05	8.7359e-06	3.8158e-05	6.9838e-05	5.3257e-05	0.00027757	0.00037991	0.00018292	0.00015608	0.00021965	0.00020376	0.0001631	0.00014037	3.5968e-06	3.9682e-05	1.8595e-05	9.1738e-06	6.2495e-05	7.6003e-05	9.8962e-05
0.022162	0.035537	0.04234	0.071332	0.069138	0.080283	0.052295	0.084789	0.099127	0.14559	0.12682	0.079748	0.090171	0.025998	0.099317	0.12529	0.032039	0.068621	0.014919	0.035279	0.081178	0.049218	0.055271	0.07557	0.078767	0.077641	0.055644	0.087423	0.12094	0.032202	0.022975	0.0068559	0.018623	0.0094786	0.0096275	0.043732	0.081962	0.039641	0.061832	0.03372	0.034298	0.026189	0.014505	0.045257	0.053486	0.040431	0.036953	0.023982	0.0058929	0.0038678	0.0083256	0.01441	0.0091722	0.0012493	0.0037021	0.0041793	0.0033965	0.0004352	0.0012233	0.0022853	0.0032035	0.0016411	0.00038724	0.00092865
0.028357	0.22403	0.12143	0.060865	0.051478	0.036758	0.02441	0.03254	0.01536	0.0030227	0.0027634	0.0035819	0.0012513	0.00027403	0.0011965	0.0031499	0.0027804	0.0010744	0.00098183	0.00072333	9.6954e-05	0.00017526	0.00033865	0.00061241	0.000832	0.00064212	0.00011299	0.00018046	0.00022963	0.00025297	0.0002267	0.00011015	0.00011783	0.0001071	4.569e-05	9.2016e-05	0.00018106	0.00015547	0.00014565	0.00014459	9.0038e-05	0.00022957	0.00021937	0.00012394	0.00014895	8.2143e-05	0.00012966	0.00019561	0.00020565	0.00039638	0.00046062	0.00036824	0.00041025	0.00051347	0.00053505	0.0002457	0.00031423	0.0004356	0.00068762	0.00079635	0.00051675	0.00042545	0.00033463	9.1887e-05
0.062874	0.25927	0.097985	0.042931	0.016133	0.0076674	0.0025302	0.0057915	0.0041533	0.0020172	0.0005874	0.0010159	0.00084107	0.00046076	0.00024615	0.00032567	0.00017256	0.00049219	5.7323e-05	0.00041477	0.00033838	0.000153	0.0002157	0.00028544	0.00029279	7.8896e-05	0.00017672	0.00014547	8.7433e-05	0.00012436	9.2655e-05	7.3304e-05	8.3351e-05	0.00012936	0.00010154	4.0436e-05	0.00013624	0.00015654	9.3354e-05	0.0003625	0.00061496	0.00030521	8.9246e-05	0.0001066	4.585e-05	6.2804e-06	0.00010813	0.00022023	0.00015799	3.1468e-05	8.7683e-05	0.00016679	0.00019242	0.00016787	5.3192e-05	0.00014174	0.00021794	0.00016847	0.00012935	0.00021278	0.0001142	0.00011818	6.1634e-05	0.00010919
0.064459	0.32903	0.20951	0.0234	0.046813	0.0097336	0.02069	0.0089133	0.0086527	0.011082	0.0040532	0.0013324	0.00046344	5.1287e-05	0.00016393	0.00038059	0.00043655	7.8571e-05	0.00014482	0.00018349	0.00028056	0.00015941	0.00024291	0.00027146	0.00010439	0.00010676	5.837e-05	0.00015916	0.00021483	9.3888e-05	5.2353e-05	6.0942e-05	0.00010197	8.4282e-05	3.6066e-05	7.1288e-05	7.4376e-05	2.9958e-05	3.2539e-05	5.6408e-05	9.0095e-05	0.00010509	6.6345e-05	2.0461e-05	2.9375e-05	3.4377e-05	7.6058e-05	4.1577e-05	2.5136e-05	1.1878e-05	2.7378e-05	2.6312e-05	8.0986e-06	2.8161e-05	7.2917e-05	6.8242e-05	5.0916e-05	4.0084e-05	1.4186e-05	5.115e-05	2.0252e-05	2.7867e-05	2.6913e-05	4.2825e-05
0.62298	0.43028	0.11872	0.012053	0.0073459	0.0058603	0.0041309	0.004534	0.0016833	0.0012863	0.0011481	0.00084764	0.00022841	0.0001453	0.00044139	0.00040857	8.5672e-05	0.00013762	9.5386e-05	2.8878e-05	3.3311e-05	0.00012393	7.8803e-05	2.6266e-05	9.4285e-05	9.6499e-05	9.1236e-05	4.0917e-05	3.1665e-05	6.9939e-05	1.9156e-05	6.1456e-05	7.5528e-06	6.5468e-05	7.0192e-05	3.8284e-05	8.0913e-05	8.3042e-05	4.0581e-05	3.1151e-05	4.8235e-05	6.8928e-05	6.4676e-05	3.9017e-05	3.3655e-05	1.3994e-05	6.2871e-05	2.8998e-05	7.1759e-05	8.9667e-05	6.7566e-05	4.1211e-05	3.9488e-05	8.1745e-05	3.8547e-05	7.2973e-05	8.0525e-05	9.2345e-05	3.412e-05	6.8767e-05	5.7099e-06	0.00011356	0.00012033	3.5925e-05
0.28209	0.19565	0.054822	0.0050225	0.060435	0.079047	0.05119	0.056675	0.17703	0.25964	0.20899	0.13798	0.12567	0.12439	0.069149	0.094959	0.13471	0.079902	0.090489	0.1381	0.040711	0.042027	0.030804	0.045722	0.062506	0.049918	0.065987	0.065203	0.050216	0.040261	0.046032	0.027221	0.014909	0.039411	0.058579	0.028297	0.069738	0.13254	0.072394	0.029239	0.050003	0.024595	0.035483	0.058185	0.031834	0.016951	0.043929	0.019391	0.013147	0.02357	0.020802	0.0070566	0.0049341	0.0064215	0.0044663	0.010117	0.010409	0.010877	0.0047625	0.0020676	0.0051783	0.0032943	0.00038134	0.00058552
0.23163	0.19923	0.13493	0.052188	0.06817	0.026677	0.12831	0.088379	0.0092796	0.037277	0.017811	0.0072652	0.0036123	0.0049336	0.005317	0.008321	0.0070301	0.0072143	0.010315	0.0067634	0.0013968	0.0032498	0.0021913	0.0021608	0.0021025	0.0023567	0.0041649	0.0047571	0.0041133	0.0021278	0.0015744	0.001246	0.00072509	0.000444	0.00070575	0.0013936	0.0013965	0.00082292	0.00046077	0.0011055	0.0003731	0.00049886	0.00042238	0.00020381	0.0004277	0.00024914	0.00039544	0.00028333	0.0002483	0.00019141	0.00018789	0.00039547	0.00045752	0.00031295	0.00032216	0.00013275	0.00018773	0.00018366	0.00011589	0.00036868	0.00043864	0.00067644	0.0011437	0.00085714
0.013562	0.19408	0.20914	0.050486	0.0035632	0.0067719	0.012044	0.017351	0.0067475	0.0039803	0.0045622	0.0020753	7.9766e-05	0.00014413	0.00054678	0.00031312	0.00011651	0.00057653	0.00044283	0.00022129	0.00031417	0.00035027	0.00079508	0.00081892	0.00045751	0.00041644	0.0008078	0.001262	0.0010121	0.00016838	0.00029498	8.8153e-05	9.4747e-05	5.8735e-05	7.4369e-05	0.00015448	0.00012938	0.00017121	0.0002045	0.00030231	0.00021158	0.00025949	0.00024153	0.00012243	0.00010834	0.0002293	0.00021091	0.00012989	0.00013423	0.00014031	3.7718e-05	0.00010376	0.00010529	0.00015994	0.00010273	0.00014083	0.00022054	0.00012694	9.1509e-05	0.00010686	0.00027566	0.00018524	0.00018067	0.00013786
0.058125	0.05571	0.19935	0.0061446	0.14008	0.055523	0.011523	0.0248	0.012231	0.015603	0.016943	0.0064987	0.00048384	0.00076213	0.0026557	0.0027569	0.0005581	0.0019336	0.002227	0.002212	0.0020519	0.0019643	0.00088594	0.0022407	0.0011707	0.0016414	0.0021852	0.0011665	0.0013288	0.00097898	2.1146e-05	0.00026413	0.00060469	0.00063537	0.00044483	0.00034472	6.6274e-05	0.00016114	0.00050666	0.0007923	0.00019578	0.000288	0.00022751	0.00038323	0.00029446	0.00019263	0.00021455	0.00021958	0.00032971	0.00026039	0.00011031	0.00016424	0.00038773	0.0002492	0.00010295	0.00023429	0.00033844	0.00020048	7.6027e-05	0.00011323	0.00010718	6.6411e-05	6.5544e-05	0.00011938
0.44157	0.27517	0.005763	0.03887	0.010368	0.0086014	0.012164	0.005736	0.0005601	0.0021016	0.0026866	0.00048422	0.00076069	0.00098104	0.00056753	0.00033748	0.00030825	0.0002192	0.00028298	0.0003363	0.001028	0.0020717	0.0017203	0.0015138	0.0015201	0.0016667	0.0018168	0.00098039	0.0012447	0.0018914	0.0015457	0.00083901	0.00029405	0.00020674	0.0001909	0.00029486	0.00032118	0.00086838	0.0010726	0.00036507	0.00027197	0.00010811	0.00017031	9.2044e-05	3.8916e-05	6.6871e-05	6.5092e-05	5.1161e-05	2.2734e-05	4.6071e-05	4.0015e-05	2.686e-05	8.0241e-05	8.1423e-05	0.00010605	7.0124e-05	1.5111e-05	5.8372e-05	9.7945e-05	5.6523e-05	5.4198e-05	7.9998e-05	5.6149e-05	1.0119e-05
0.55655	0.31094	0.077023	0.0046827	0.0030803	0.013381	0.01222	0.014616	0.0090023	0.0050046	0.0023863	0.0053045	0.0063264	0.0043766	0.0023818	0.00077135	0.0028257	0.0043317	0.0042387	0.0052667	0.0044657	0.0045391	0.0011301	0.0015233	0.0017389	0.0051064	0.004443	0.0015162	0.0020379	0.0025164	0.0018468	0.0014256	0.00046044	0.00036976	0.00026568	0.001088	0.0033138	0.0033082	0.001197	0.0026681	0.0026025	0.00082754	0.00058528	0.00031359	0.00021405	0.00027799	0.00010622	0.00021957	0.00024207	0.00028043	0.00027339	0.00018068	0.00016169	0.00010983	2.1737e-05	2.086e-05	0.00015796	0.0001945	0.00015854	7.6801e-05	8.9145e-05	0.0001079	9.5679e-05	0.00025377
0.61537	0.38999	0.072454	0.1474	0.051068	0.0060216	0.0013074	0.0018121	0.0038147	0.0062121	0.0020737	0.00024371	0.00047523	0.00010867	1.6943e-05	0.00011482	0.00026927	0.0002596	0.00016741	3.2624e-05	8.9749e-05	7.9935e-05	4.8969e-05	0.00014636	0.00020936	0.00047491	0.00089363	0.00024622	0.00013897	2.7055e-05	4.4208e-05	1.8301e-05	4.1692e-05	8.1559e-05	4.318e-05	5.0144e-05	0.00015911	0.00012308	2.6253e-05	4.179e-05	4.8979e-05	6.5167e-05	3.134e-05	1.5449e-05	3.5819e-05	3.3634e-05	1.8054e-05	4.406e-05	2.8606e-05	4.8265e-05	3.2131e-05	2.6888e-05	2.3495e-05	4.2541e-05	4.8431e-05	7.4684e-05	8.6249e-05	6.6869e-05	3.1921e-05	6.1896e-05	0.00011731	0.00016971	0.00016283	0.00011531
0.45436	0.38151	0.095876	0.10122	0.062016	0.0077116	0.021546	0.01325	0.0103	0.018204	0.017214	0.0075687	0.0017327	0.0047112	0.0021198	0.0037197	0.0087529	0.0057374	0.0021221	0.0052919	0.0043457	0.0024286	0.0054232	0.0028688	0.0074872	0.0048724	0.022485	0.030256	0.024578	0.014494	0.0067177	0.0044007	0.0010333	0.0024004	0.005273	0.0043255	0.0062944	0.0052533	0.0038686	0.0032783	0.0014154	0.0014948	0.001267	0.00094076	0.0010951	0.0014268	0.001303	0.0015133	0.0006966	0.00084732	0.00047582	0.00015488	0.00032194	0.00037478	0.0001072	5.1735e-05	0.00014965	0.00014511	8.9592e-05	0.000143	0.00025012	0.00025433	0.00021834	0.00010431
0.58524	0.48348	0.18627	0.0078704	0.0046314	0.012639	0.015772	0.010605	0.0023088	0.0068453	0.0062153	0.0018503	0.00049431	2.3868e-05	0.0001098	3.0196e-05	5.6797e-05	5.3246e-05	1.0922e-05	8.1754e-06	4.4687e-05	5.2487e-05	5.164e-05	4.634e-05	4.386e-05	0.00015725	0.00013464	2.4349e-05	3.277e-05	3.5751e-05	8.7785e-06	4.355e-05	4.4886e-05	3.8288e-05	2.6963e-05	2.2381e-05	1.9845e-05	1.4153e-05	2.2225e-05	2.516e-05	5.7025e-06	6.8009e-06	5.8231e-06	1.7519e-05	2.0362e-05	8.7668e-06	3.6595e-06	2.3136e-05	3.9104e-05	3.9006e-05	2.9418e-05	3.1469e-05	4.6035e-05	2.9078e-05	2.7912e-05	1.4112e-05	4.0964e-05	6.5678e-05	5.1185e-05	4.4151e-05	3.2113e-05	2.4269e-05	7.1606e-05	8.6303e-05
0.045789	0.24087	0.35061	0.18736	0.063606	0.022906	0.0068837	0.003957	0.0015228	0.0013178	0.00094044	0.00097739	0.0011763	0.0008207	0.00016559	0.00025279	0.0003153	0.00053035	0.00032618	6.8309e-05	0.00011496	0.0001418	0.00011859	0.00011809	0.00030149	0.00052454	0.00052095	0.00024175	5.4171e-05	1.984e-05	6.1842e-05	4.546e-05	2.3174e-05	6.2524e-05	3.8652e-05	6.9654e-05	8.3953e-05	4.6156e-05	0.00013522	4.4477e-05	7.4778e-05	7.865e-05	2.5833e-05	3.0294e-05	6.0792e-06	3.4259e-05	4.0475e-05	6.2113e-05	0.00011919	9.2167e-05	6.1499e-05	3.5754e-05	3.0493e-05	1.3219e-05	9.2947e-05	7.2306e-05	3.2433e-05	4.2139e-05	7.2647e-05	9.5522e-05	9.0299e-05	0.00014335	0.0001216	2.0295e-05
0.29201	0.39094	0.19979	0.0060422	0.026127	0.036512	0.021539	0.0040164	0.0024524	0.0024019	0.0033132	0.0016153	0.00016935	0.00039832	0.00033025	0.00012411	9.996e-05	0.00029366	0.00016959	6.9222e-05	8.2757e-05	0.00028878	0.00029323	0.00034182	0.00069411	0.00068435	0.00061707	0.00059754	0.00062661	0.0004084	0.00019268	0.00018968	0.00013379	0.00012342	2.6469e-05	0.0001438	0.00013746	0.00023521	0.00014008	0.00021339	0.0001997	3.2316e-05	0.00023041	0.00024529	0.00013839	0.00018496	0.00020962	0.00020093	7.0528e-05	6.9731e-05	3.2857e-05	0.00010241	0.00016458	0.00021967	0.00016101	4.9172e-05	2.847e-05	4.4879e-05	0.00015906	0.0002832	0.00029018	0.00012497	6.7951e-05	8.7044e-05
0.48225	0.47483	0.33304	0.14838	0.060334	0.0044765	0.0090173	0.0039678	0.0081839	0.0088383	0.0022124	0.00026239	0.00016247	0.0002923	8.0569e-05	9.9319e-05	2.2995e-05	0.00024221	0.00028485	0.00027013	0.00011131	0.00019522	0.00050696	0.0011141	0.00057773	0.00023636	0.00022164	0.00026605	0.0001265	6.082e-05	3.8927e-05	7.1465e-05	8.3692e-05	9.7576e-05	4.8453e-05	6.9975e-05	0.00011003	8.0673e-05	5.8058e-05	6.3792e-05	9.9352e-05	6.3208e-05	2.6183e-05	0.00012099	0.0001327	8.7759e-05	7.8322e-05	8.3118e-05	0.00014688	0.00014555	6.8355e-05	0.00010942	7.1339e-05	5.3053e-05	8.9463e-05	8.053e-05	4.6501e-05	1.0557e-05	4.3198e-05	7.719e-05	4.4982e-05	3.8776e-05	0.00016006	0.00016433
0.4027	0.23131	0.041322	0.050354	0.04073	0.0078796	0.0047465	0.0061123	0.0064945	0.0028136	0.0015939	0.0003052	0.00023866	0.00019569	9.7307e-05	0.00015703	0.00011103	0.00022432	0.00015103	0.00011862	7.6053e-05	0.00011325	0.00090596	0.0024293	0.0020053	0.00047758	2.3314e-05	8.1338e-05	0.00011802	9.97e-05	3.0584e-05	1.11e-05	2.3369e-05	3.332e-05	1.9972e-05	0.00011734	0.00016114	0.00011544	6.9441e-05	8.7294e-05	8.9852e-05	9.3418e-05	2.4104e-05	2.6103e-05	1.3944e-05	8.3744e-05	0.00010138	2.6015e-05	5.0684e-05	8.8857e-05	7.0833e-05	0.00010271	0.00015165	9.6303e-05	8.049e-05	7.3315e-05	0.00015287	0.00012564	1.9892e-05	2.7694e-05	1.8484e-05	0.00011284	0.00012092	6.6091e-05
0.55002	0.46642	0.1643	0.033647	0.033346	0.0049715	0.011981	0.0086175	0.0080567	0.013416	0.0084068	0.0017366	5.8342e-05	0.00022568	3.3927e-05	0.0001598	0.00015234	0.0001322	0.00020876	0.00021953	0.00017289	0.00014746	6.8524e-05	1.3704e-05	0.00018259	0.00016566	0.00035481	0.00045601	0.00025473	0.00014892	0.00015491	5.9784e-05	3.4827e-05	5.6413e-05	8.0133e-05	4.6846e-05	6.213e-05	2.8233e-05	0.00014894	0.00011866	9.7634e-05	0.0001683	0.00010523	0.00011822	0.00012821	2.9403e-05	2.5859e-05	8.8641e-06	1.6087e-05	2.2754e-05	4.3695e-05	5.0585e-05	3.4047e-05	3.6349e-05	1.4828e-05	4.2236e-05	3.5675e-05	2.7319e-05	1.3508e-05	1.5377e-05	2.1826e-05	3.1665e-05	3.0693e-05	3.1535e-05
0.61123	0.34602	0.028742	0.0081344	0.0032619	0.00084745	0.00079238	0.00069567	0.00075866	0.00078715	0.00096213	0.00065682	7.2935e-05	0.00015455	3.7659e-05	1.7755e-05	5.2755e-05	2.7563e-05	7.0479e-05	0.00014449	0.00017387	1.6027e-05	0.00018617	0.00020966	0.00014475	0.00036373	0.00026134	4.2449e-05	5.2234e-05	3.507e-05	2.5301e-05	4.4775e-05	5.6322e-05	6.7828e-05	4.662e-05	2.5242e-05	5.0878e-05	5.4834e-05	5.0034e-06	4.1147e-05	2.7901e-05	2.0403e-05	2.7489e-05	4.5954e-05	3.3268e-05	5.0989e-05	4.6761e-05	4.1076e-05	4.6025e-05	8.5871e-05	5.0418e-05	0.00010453	2.7639e-05	4.9281e-05	4.0118e-05	3.9341e-05	0.00012479	0.00012508	0.00013616	8.7301e-05	6.1927e-05	8.5543e-05	0.00020211	0.00012953
0.28621	0.45564	0.32479	0.062482	0.050882	0.016555	0.016682	0.010855	0.0026239	0.0064093	0.0099895	0.0047513	0.00017071	0.00042598	0.00029952	0.00022849	0.00074044	0.0012551	0.0010961	0.00028028	0.00073153	0.0009663	0.0012624	0.0012743	0.00067628	0.00052906	0.00035916	0.00028197	0.00015819	0.00037308	0.00049465	0.000134	0.0003187	0.00040953	0.00031824	0.0001093	7.3803e-05	0.00026639	0.00038007	0.00029331	0.00020502	0.00022041	0.00021886	0.00016789	0.00012489	0.00029994	0.00024502	0.00011189	5.2916e-05	0.00015168	0.00017019	0.0001573	0.00014538	7.7696e-05	6.3455e-05	0.00010522	8.6543e-05	0.00014489	7.3747e-05	0.00013565	7.2411e-05	8.2063e-05	5.0282e-05	5.3095e-05
0.4531	0.36801	0.1143	0.015662	0.0041351	0.0067596	0.0069749	0.0077298	0.0079972	0.010548	0.0080332	0.0054394	0.0083746	0.0064852	0.0066212	0.0088362	0.0054244	0.003234	0.0017724	0.0060258	0.0088961	0.0074395	0.0082741	0.0065129	0.0020831	0.004477	0.0049666	0.01512	0.012384	0.0014357	0.0044234	0.0057924	0.005346	0.0033992	0.0051924	0.0028375	0.0063765	0.00677	0.0021035	0.0039369	0.002824	0.0014828	0.0045304	0.0046851	0.0028613	0.0012201	0.0050243	0.0041858	0.0015443	0.00049336	0.0025792	0.0020801	0.00096459	0.00058652	0.00055255	0.00040527	0.00013148	0.00011849	0.00019317	0.00015492	7.3407e-05	9.1453e-05	0.00023258	0.00024078
